date,s_af,r_cfs,i_cfs
2007-06-07,4346,NA,0
2007-06-08,4294,NA,0
2007-06-09,4242,NA,0
2007-06-10,4196,NA,0
2007-06-11,4139,NA,0
2007-06-12,4128,NA,0
2007-06-13,4043,NA,10.54
2007-06-14,4538,NA,361.9
2007-06-15,5089,NA,393.52
2007-06-16,5496,NA,323.04
2007-06-17,5940,NA,343.65
2007-06-18,6342,NA,325.91
2007-06-19,6467,NA,271.48
2007-06-20,6473,NA,258.65
2007-06-21,6349,NA,191.16
2007-06-22,6395,NA,212.3
2007-06-23,6460,NA,186.66
2007-06-24,6486,NA,167.83
2007-06-25,6506,NA,166.01
2007-06-26,6480,NA,141.87
2007-06-27,6454,NA,141.68
2007-06-28,6401,NA,126.28
2007-06-29,6342,NA,125.87
2007-06-30,6264,NA,115.35
2007-07-01,6160,NA,100.59
2007-07-02,5998,NA,70.43
2007-07-03,5850,NA,73.35
2007-07-04,5697,NA,70.23
2007-07-05,5508,NA,49.8
2007-07-06,5309,NA,50.15
2007-07-07,5082,NA,41.04
2007-07-08,4883,NA,51.3
2007-07-09,4680,NA,45.53
2007-07-10,4509,NA,66.6
2007-07-11,4427,NA,114.33
2007-07-12,4433,NA,155.47
2007-07-13,4480,NA,181.94
2007-07-14,4521,NA,175.42
2007-07-15,4521,NA,158.27
2007-07-16,4503,NA,148.09
2007-07-17,4480,NA,144.86
2007-07-18,4445,NA,139.51
2007-07-19,4404,NA,133.1
2007-07-20,4375,NA,142.8
2007-07-21,4416,NA,177.22
2007-07-22,4468,NA,182.74
2007-07-23,4527,NA,185.33
2007-07-24,4579,NA,184.85
2007-07-25,4644,NA,191.49
2007-07-26,4733,NA,200.41
2007-07-27,4841,NA,227.41
2007-07-28,4889,NA,209.23
2007-07-29,4889,NA,186.23
2007-07-30,4895,NA,190.3
2007-07-31,4919,NA,199.57
2007-08-01,4931,NA,192.7
2007-08-02,4913,NA,176.5
2007-08-03,4889,NA,173.23
2007-08-04,4835,NA,159.63
2007-08-05,4751,NA,143.68
2007-08-06,4656,NA,137.52
2007-08-07,4532,NA,119.14
2007-08-08,4416,NA,123.76
2007-08-09,4346,NA,147.74
2007-08-10,4277,NA,146.89
2007-08-11,4185,NA,135.75
2007-08-12,4099,NA,136.68
2007-08-13,4026,NA,141.75
2007-08-14,3924,NA,125.44
2007-08-15,3818,NA,122.06
2007-08-16,3702,NA,115.51
2007-08-17,3614,NA,124.32
2007-08-18,3505,NA,113.13
2007-08-19,3397,NA,113.63
2007-08-20,3269,NA,102.82
2007-08-21,3154,NA,108.97
2007-08-22,3065,NA,118.65
2007-08-23,2967,NA,109.36
2007-08-24,2906,NA,127.42
2007-08-25,2875,NA,142.95
2007-08-26,2845,NA,143.47
2007-08-27,2799,NA,135.76
2007-08-28,2749,NA,132.97
2007-08-29,2699,NA,130.17
2007-08-30,2665,NA,138.6
2007-08-31,2557,NA,134.13
2007-09-01,2456,NA,154.07
2007-09-02,2365,NA,158.64
2007-09-03,2295,NA,167.9
2007-09-04,2115,NA,165.11
2007-09-05,1874,NA,164.71
2007-09-06,1660,NA,172.12
2007-09-07,1397,NA,134.58
2007-09-08,1271,NA,195.53
2007-09-09,1510,NA,391.58
2007-09-10,1314,NA,162.98
2007-09-11,883,NA,17.93
2007-09-12,614,NA,0
2007-09-13,611,NA,0
2007-09-14,605,NA,0
2007-09-15,608,NA,0
2007-09-16,614,NA,0
2007-09-17,605,NA,0
2007-09-18,597,NA,0
2007-09-19,591,NA,0
2007-09-20,597,NA,0
2007-09-21,586,NA,0
2007-09-22,572,NA,0
2007-09-23,574,NA,0
2007-09-24,574,NA,0
2007-09-25,563,NA,0
2007-09-26,558,NA,0
2007-09-27,547,NA,0
2007-09-28,544,NA,0
2007-09-29,552,NA,0
2007-09-30,531,NA,-10
2007-10-01,528,NA,0
2007-10-02,515,NA,-5
2007-10-03,505,NA,-4
2007-10-04,489,NA,-6
2007-10-05,481,NA,-2
2007-10-06,497,NA,10
2007-10-07,464,NA,-16
2007-10-08,456,NA,-3
2007-10-09,439,NA,-8
2007-10-10,427,NA,-5
2007-10-11,427,NA,1
2007-10-12,413,NA,-6
2007-10-13,425,NA,7
2007-10-14,422,NA,-2
2007-10-15,415,NA,-4
2007-10-16,404,NA,-5
2007-10-17,427,NA,12
2007-10-18,394,NA,-16
2007-10-19,385,NA,-4
2007-10-20,378,NA,-3
2007-10-21,374,NA,-1
2007-10-22,363,NA,-6
2007-10-23,356,NA,-3
2007-10-24,348,NA,-3
2007-10-25,341,NA,-4
2007-10-26,331,NA,-4
2007-10-27,322,NA,-4
2007-10-28,318,NA,-2
2007-10-29,310,NA,-3
2007-10-30,304,NA,-3
2007-10-31,294,NA,-4
2007-11-01,288,NA,-3
2007-11-02,280,NA,-4
2007-11-03,273,NA,-4
2007-11-04,263,NA,-5
2007-11-05,256,NA,-4
2007-11-06,250,NA,-3
2007-11-07,243,NA,-4
2007-11-08,238,NA,-3
2007-11-09,231,NA,-4
2007-11-10,226,NA,-3
2007-11-11,217,NA,-5
2007-11-12,212,NA,-3
2007-11-13,204,NA,-4
2007-11-14,194,NA,-5
2007-11-15,191,NA,-2
2007-11-16,185,NA,-3
2007-11-17,179,NA,-3
2007-11-18,173,NA,-3
2007-11-19,168,NA,-3
2007-11-20,159,NA,-5
2007-11-21,158,NA,-1
2007-11-22,156,NA,-1
2007-11-23,148,NA,-4
2007-11-24,144,NA,-2
2007-11-25,139,NA,-3
2007-11-26,135,NA,-2
2007-11-27,133,NA,-1
2007-11-28,124,NA,-5
2007-11-29,119,NA,2
2007-11-30,114,NA,-3
2007-12-01,110,NA,-2
2007-12-02,104,NA,-3
2007-12-03,103,NA,-1
2007-12-04,103,NA,0
2007-12-05,95,NA,-4
2007-12-06,92,NA,-2
2007-12-07,85,NA,-4
2007-12-08,66,NA,-10
2007-12-09,60,NA,-3
2007-12-10,55,NA,-3
2007-12-11,46,NA,-5
2007-12-12,43,NA,-2
2007-12-13,38,NA,-3
2007-12-14,37,NA,-1
2007-12-15,36,NA,-1
2007-12-16,80,NA,22
2007-12-17,29,NA,-26
2007-12-18,27,NA,-1
2007-12-19,25,NA,-1
2007-12-20,26,NA,1
2007-12-21,25,NA,-1
2007-12-22,25,NA,0
2007-12-23,25,NA,0
2007-12-24,25,NA,0
2007-12-25,25,NA,0
2007-12-26,25,NA,0
2007-12-27,25,NA,0
2007-12-28,25,NA,0
2007-12-29,26,NA,1
2007-12-30,26,NA,0
2007-12-31,26,NA,0
2008-01-01,25,NA,-1
2008-01-02,25,NA,0
2008-01-03,25,NA,0
2008-01-04,25,NA,0
2008-01-05,26,NA,1
2008-01-06,25,NA,-1
2008-01-07,25,NA,0
2008-01-08,25,NA,0
2008-01-09,25,NA,0
2008-01-10,25,NA,0
2008-01-11,25,NA,0
2008-01-12,25,NA,0
2008-01-13,25,NA,0
2008-01-14,25,NA,0
2008-01-15,26,NA,1
2008-01-16,25,NA,-1
2008-01-17,26,NA,1
2008-01-18,25,NA,-1
2008-01-19,25,NA,0
2008-01-20,25,NA,0
2008-01-21,25,NA,0
2008-01-22,25,NA,0
2008-01-23,25,NA,0
2008-01-24,25,NA,0
2008-01-25,26,NA,1
2008-01-26,25,NA,-1
2008-01-27,25,NA,0
2008-01-28,33,NA,4
2008-01-29,33,NA,0
2008-01-30,28,NA,-3
2008-01-31,28,NA,0
2008-02-01,27,NA,-1
2008-02-02,27,NA,0
2008-02-03,27,NA,0
2008-02-04,27,NA,0
2008-02-05,26,NA,-1
2008-02-06,26,NA,0
2008-02-07,26,NA,0
2008-02-08,27,NA,1
2008-02-09,26,NA,-1
2008-02-10,26,NA,0
2008-02-11,26,NA,0
2008-02-12,26,NA,0
2008-02-13,26,NA,0
2008-02-14,26,NA,0
2008-02-15,26,NA,0
2008-02-16,26,NA,0
2008-02-17,26,NA,0
2008-02-18,26,NA,0
2008-02-19,29,NA,2
2008-02-20,32,NA,2
2008-02-21,29,NA,-2
2008-02-22,29,NA,0
2008-02-23,28,NA,-1
2008-02-24,32,NA,2
2008-02-25,36,NA,2
2008-02-26,60,NA,12
2008-02-27,35,NA,-13
2008-02-28,70,NA,18
2008-02-29,40,NA,-15
2008-03-01,34,NA,-3
2008-03-02,27,NA,-4
2008-03-03,27,NA,0
2008-03-04,27,NA,0
2008-03-05,27,NA,0
2008-03-06,27,NA,0
2008-03-07,27,NA,0
2008-03-08,27,NA,0
2008-03-09,27,NA,0
2008-03-10,27,NA,0
2008-03-11,27,NA,0
2008-03-12,27,NA,0
2008-03-13,27,NA,0
2008-03-14,27,NA,0
2008-03-15,27,NA,0
2008-03-16,27,NA,0
2008-03-17,27,NA,0
2008-03-18,27,NA,0
2008-03-19,27,NA,0
2008-03-20,27,NA,0
2008-03-21,27,NA,0
2008-03-22,27,NA,0
2008-03-23,27,NA,0
2008-03-24,27,NA,0
2008-03-25,27,NA,0
2008-03-26,27,NA,0
2008-03-27,27,NA,0
2008-03-28,27,NA,0
2008-03-29,27,NA,0
2008-03-30,27,NA,4
2008-03-31,27,NA,0
2008-04-01,27,NA,0
2008-04-02,27,NA,0
2008-04-03,27,NA,0
2008-04-04,27,NA,0
2008-04-05,27,NA,0
2008-04-06,27,NA,0
2008-04-07,27,NA,0
2008-04-08,27,NA,0
2008-04-09,27,NA,0
2008-04-10,27,NA,0
2008-04-11,27,NA,0
2008-04-12,27,NA,0
2008-04-13,27,NA,0
2008-04-14,27,NA,0
2008-04-15,27,NA,0
2008-04-16,27,NA,0
2008-04-17,27,NA,0
2008-04-18,27,NA,1
2008-04-19,27,NA,0
2008-04-20,27,NA,1
2008-04-21,27,NA,0
2008-04-22,27,NA,0
2008-04-23,27,NA,1
2008-04-24,27,NA,0
2008-04-25,26,NA,63.82
2008-04-26,1040,NA,850.42
2008-04-27,949,NA,285.28
2008-04-28,1334,NA,561.13
2008-04-29,1744,NA,607.15
2008-04-30,2165,NA,639.34
2008-05-01,2547,NA,641.98
2008-05-02,2824,NA,585.94
2008-05-03,3128,NA,603.72
2008-05-04,3403,NA,598.26
2008-05-05,3675,NA,593.48
2008-05-06,3941,NA,597.57
2008-05-07,4179,NA,589.2
2008-05-08,4277,NA,514.93
2008-05-09,4363,NA,499.73
2008-05-10,4439,NA,496.53
2008-05-11,4532,NA,512.43
2008-05-12,4609,NA,505.9
2008-05-13,4656,NA,488.94
2008-05-14,4644,NA,453.48
2008-05-15,4597,NA,434
2008-05-16,4433,NA,370.79
2008-05-17,4202,NA,332.92
2008-05-18,4020,NA,350.76
2008-05-19,3846,NA,347.71
2008-05-20,3647,NA,329.57
2008-05-21,3419,NA,305.09
2008-05-22,3387,NA,398.08
2008-05-23,3457,NA,452.95
2008-05-24,3532,NA,461.77
2008-05-25,3543,NA,428.17
2008-05-26,3516,NA,405.17
2008-05-27,3565,NA,445.97
2008-05-28,3609,NA,443.58
2008-05-29,3603,NA,421.37
2008-05-30,3560,NA,401.78
2008-05-31,3631,NA,461.38
2008-06-01,3719,NA,473.56
2008-06-02,3852,NA,497.28
2008-06-03,3992,NA,509.14
2008-06-04,4162,NA,525.9
2008-06-05,4283,NA,505.9
2008-06-06,4346,NA,480.28
2008-06-07,4398,NA,477.81
2008-06-08,4427,NA,468.75
2008-06-09,4468,NA,474.92
2008-06-10,4532,NA,487.51
2008-06-11,4527,NA,444.14
2008-06-12,4433,NA,398.21
2008-06-13,4668,NA,123
2008-06-14,5137,NA,243
2008-06-15,5192,NA,35
2008-06-16,5143,NA,-22
2008-06-17,5266,NA,67
2008-06-18,5223,NA,-18
2008-06-19,5168,NA,-24
2008-06-20,5113,NA,-24
2008-06-21,5058,NA,-23
2008-06-22,4991,NA,-28
2008-06-23,4937,NA,-23
2008-06-24,4895,NA,-15
2008-06-25,5552,NA,388.44
2008-06-26,6244,NA,438.36
2008-06-27,6790,NA,367.43
2008-06-28,7090,NA,317.34
2008-06-29,7258,NA,297.66
2008-06-30,7434,NA,304.22
2008-07-01,7672,NA,339.38
2008-07-02,7849,NA,308.82
2008-07-03,7863,NA,223.94
2008-07-04,7856,NA,222.88
2008-07-05,7760,NA,180.24
2008-07-06,7699,NA,192.62
2008-07-07,7563,NA,155.43
2008-07-08,7380,NA,126.89
2008-07-09,7184,NA,118.13
2008-07-10,7043,NA,127.92
2008-07-11,6930,NA,112.4
2008-07-12,6877,NA,140.02
2008-07-13,6877,NA,168.02
2008-07-14,6917,NA,185.31
2008-07-15,6943,NA,182.5
2008-07-16,6950,NA,172.54
2008-07-17,6950,NA,166.54
2008-07-18,6937,NA,160.45
2008-07-19,6923,NA,160.36
2008-07-20,6850,NA,129.83
2008-07-21,6777,NA,128.26
2008-07-22,6750,NA,147.07
2008-07-23,6764,NA,168.11
2008-07-24,6850,NA,207.73
2008-07-25,7010,NA,245.85
2008-07-26,7251,NA,289.51
2008-07-27,7461,NA,275.94
2008-07-28,7590,NA,235.8
2008-07-29,7617,NA,183.98
2008-07-30,7529,NA,126.39
2008-07-31,7339,NA,73.19
2008-08-01,7124,NA,59.7
2008-08-02,6963,NA,83.52
2008-08-03,6790,NA,76.3
2008-08-04,6579,NA,56.79
2008-08-05,6375,NA,68.34
2008-08-06,6179,NA,57.87
2008-08-07,5985,NA,60.41
2008-08-08,5805,NA,61.03
2008-08-09,5640,NA,70.75
2008-08-10,5477,NA,68.45
2008-08-11,5303,NA,63.03
2008-08-12,5125,NA,59.56
2008-08-13,4955,NA,61.12
2008-08-14,4847,NA,90.18
2008-08-15,4877,NA,157.44
2008-08-16,5010,NA,210.67
2008-08-17,5174,NA,229.03
2008-08-18,5309,NA,216.14
2008-08-19,5409,NA,199.93
2008-08-20,5527,NA,209.87
2008-08-21,5615,NA,195.56
2008-08-22,5596,NA,143.4
2008-08-23,5458,NA,81.31
2008-08-24,5291,NA,64.96
2008-08-25,5070,NA,36.13
2008-08-26,4799,NA,9.82
2008-08-27,4550,NA,18.56
2008-08-28,4329,NA,29.52
2008-08-29,4196,NA,75.18
2008-08-30,4031,NA,56.69
2008-08-31,3919,NA,81.59
2008-09-01,3924,NA,149.65
2008-09-02,3796,NA,68.48
2008-09-03,3868,NA,172.21
2008-09-04,3730,NA,141.81
2008-09-05,3609,NA,187.84
2008-09-06,3620,NA,262.07
2008-09-07,3571,NA,226.22
2008-09-08,3484,NA,270.78
2008-09-09,3430,NA,329.09
2008-09-10,3397,NA,339.06
2008-09-11,3280,NA,290.51
2008-09-12,2819,NA,154.62
2008-09-13,2485,NA,233.07
2008-09-14,1935,NA,93.92
2008-09-15,1334,NA,28.21
2008-09-16,753,NA,-12.48
2008-09-17,637,NA,43.33
2008-09-18,640,NA,4
2008-09-19,649,NA,7
2008-09-20,640,NA,-2
2008-09-21,667,NA,15
2008-09-22,667,NA,1
2008-09-23,676,NA,8
2008-09-24,652,NA,-10
2008-09-25,661,NA,7
2008-09-26,679,NA,11
2008-09-27,682,NA,4
2008-09-28,670,NA,-4
2008-09-29,655,NA,-6
2008-09-30,640,NA,-7
2008-10-01,631,NA,-3
2008-10-02,643,NA,8
2008-10-03,646,NA,4
2008-10-04,625,NA,-10
2008-10-05,623,NA,1
2008-10-06,646,NA,13
2008-10-07,655,NA,7
2008-10-08,620,NA,-17
2008-10-09,620,NA,2
2008-10-10,588,NA,-16
2008-10-11,580,NA,-3
2008-10-12,603,NA,16
2008-10-13,588,NA,-7
2008-10-14,594,NA,4
2008-10-15,569,NA,-12
2008-10-16,600,NA,17
2008-10-17,591,NA,-4
2008-10-18,591,NA,2
2008-10-19,572,NA,-8
2008-10-20,539,NA,-16
2008-10-21,550,NA,6
2008-10-22,534,NA,-7
2008-10-23,518,NA,-7
2008-10-24,520,NA,2
2008-10-25,510,NA,-3
2008-10-26,494,NA,-6
2008-10-27,492,NA,-1
2008-10-28,484,NA,-3
2008-10-29,476,NA,-2
2008-10-30,469,NA,-3
2008-10-31,464,NA,-2
2008-11-01,446,NA,-9
2008-11-02,446,NA,0
2008-11-03,434,NA,-6
2008-11-04,434,NA,0
2008-11-05,484,NA,25
2008-11-06,449,NA,-18
2008-11-07,415,NA,-17
2008-11-08,397,NA,-9
2008-11-09,388,NA,-5
2008-11-10,385,NA,-2
2008-11-11,394,NA,5
2008-11-12,392,NA,-1
2008-11-13,392,NA,0
2008-11-14,392,NA,0
2008-11-15,392,NA,0
2008-11-16,392,NA,0
2008-11-17,392,NA,0
2008-11-18,392,NA,0
2008-11-19,392,NA,0
2008-11-20,392,NA,0
2008-11-21,392,NA,0
2008-11-22,392,NA,0
2008-11-23,392,NA,0
2008-11-24,392,NA,0
2008-11-25,392,NA,0
2008-11-26,392,NA,0
2008-11-27,392,NA,0
2008-11-28,392,NA,0
2008-11-29,392,NA,20
2008-11-30,392,NA,0
2008-12-01,392,NA,0
2008-12-02,392,NA,0
2008-12-03,392,NA,0
2008-12-04,392,NA,0
2008-12-05,392,NA,0
2008-12-06,392,NA,0
2008-12-07,392,NA,0
2008-12-08,392,NA,0
2008-12-09,392,NA,0
2008-12-10,392,NA,0
2008-12-11,392,NA,0
2008-12-12,392,NA,0
2008-12-13,392,NA,0
2008-12-14,392,NA,0
2008-12-15,392,NA,0
2008-12-16,392,NA,0
2008-12-17,392,NA,0
2008-12-18,392,NA,0
2008-12-19,392,NA,0
2008-12-20,392,NA,0
2008-12-21,392,NA,0
2008-12-22,392,NA,0
2008-12-23,392,NA,0
2008-12-24,392,NA,0
2008-12-25,392,NA,0
2008-12-26,392,NA,0
2008-12-27,392,NA,0
2008-12-28,392,NA,0
2008-12-29,392,NA,0
2008-12-30,392,NA,10
2008-12-31,392,NA,0
2009-01-01,392,NA,0
2009-01-02,392,NA,0
2009-01-03,392,NA,0
2009-01-04,392,NA,0
2009-01-05,392,NA,0
2009-01-06,392,NA,0
2009-01-07,392,NA,0
2009-01-08,392,NA,0
2009-01-09,392,NA,0
2009-01-10,392,NA,0
2009-01-11,392,NA,0
2009-01-12,392,NA,0
2009-01-13,392,NA,0
2009-01-14,392,NA,0
2009-01-15,392,NA,0
2009-01-16,392,NA,0
2009-01-17,392,NA,0
2009-01-18,392,NA,0
2009-01-19,392,NA,0
2009-01-20,392,NA,0
2009-01-21,392,NA,0
2009-01-22,392,NA,0
2009-01-23,392,NA,0
2009-01-24,392,NA,0
2009-01-25,392,NA,0
2009-01-26,392,NA,0
2009-01-27,392,NA,0
2009-01-28,392,NA,0
2009-01-29,392,NA,0
2009-01-30,392,NA,8
2009-01-31,392,NA,0
2009-02-01,392,NA,0
2009-02-02,392,NA,0
2009-02-03,392,NA,0
2009-02-04,392,NA,0
2009-02-05,392,NA,0
2009-02-06,392,NA,0
2009-02-07,392,NA,0
2009-02-08,392,NA,0
2009-02-09,392,NA,0
2009-02-10,392,NA,0
2009-02-11,392,NA,0
2009-02-12,392,NA,0
2009-02-13,392,NA,0
2009-02-14,392,NA,0
2009-02-15,392,NA,0
2009-02-16,392,NA,0
2009-02-17,392,NA,0
2009-02-18,392,NA,0
2009-02-19,392,NA,0
2009-02-20,392,NA,0
2009-02-21,392,NA,0
2009-02-22,392,NA,0
2009-02-23,392,NA,0
2009-02-24,392,NA,0
2009-02-25,392,NA,0
2009-02-26,392,NA,2
2009-02-27,392,NA,0
2009-02-28,392,NA,0
2009-03-01,392,NA,0
2009-03-02,392,NA,0
2009-03-03,392,NA,0
2009-03-04,392,NA,0
2009-03-05,392,NA,0
2009-03-06,392,NA,0
2009-03-07,392,NA,0
2009-03-08,392,NA,0
2009-03-09,392,NA,0
2009-03-10,392,NA,0
2009-03-11,392,NA,0
2009-03-12,392,NA,0
2009-03-13,392,NA,0
2009-03-14,392,NA,0
2009-03-15,392,NA,0
2009-03-16,392,NA,0
2009-03-17,392,NA,0
2009-03-18,392,NA,0
2009-03-19,392,NA,0
2009-03-20,392,NA,0
2009-03-21,392,NA,0
2009-03-22,392,NA,0
2009-03-23,392,NA,0
2009-03-24,392,NA,0
2009-03-25,392,NA,0
2009-03-26,392,NA,0
2009-03-27,392,NA,0
2009-03-28,392,NA,0
2009-03-29,392,NA,0
2009-03-30,392,NA,9
2009-03-31,392,NA,0
2009-04-01,392,NA,1
2009-04-02,392,NA,0
2009-04-03,392,NA,1
2009-04-04,392,NA,0
2009-04-05,392,NA,1
2009-04-06,392,NA,0
2009-04-07,392,NA,1
2009-04-08,392,NA,0
2009-04-09,392,NA,1
2009-04-10,392,NA,0
2009-04-11,392,NA,1
2009-04-12,392,NA,0
2009-04-13,392,NA,1
2009-04-14,392,NA,0
2009-04-15,392,NA,1
2009-04-16,392,NA,0
2009-04-17,392,NA,1
2009-04-18,392,NA,0
2009-04-19,392,NA,1
2009-04-20,392,NA,0
2009-04-21,392,NA,1
2009-04-22,392,NA,7
2009-04-23,1334,NA,841.6
2009-04-24,989,NA,160.86
2009-04-25,1466,NA,616.45
2009-04-26,1927,NA,641.63
2009-04-27,2346,NA,648.06
2009-04-28,2744,NA,655.14
2009-04-29,3149,NA,664.11
2009-04-30,3511,NA,641.35
2009-05-01,3857,NA,627.22
2009-05-02,4214,NA,628.35
2009-05-03,4562,NA,624.56
2009-05-04,4943,NA,646.24
2009-05-05,5322,NA,647.8
2009-05-06,5515,NA,543.15
2009-05-07,5666,NA,508.1
2009-05-08,5767,NA,480.8
2009-05-09,5882,NA,485.46
2009-05-10,6043,NA,513.11
2009-05-11,6303,NA,569.89
2009-05-12,6362,NA,471.18
2009-05-13,6362,NA,379.9
2009-05-14,6251,NA,286.14
2009-05-15,6069,NA,223.37
2009-05-16,5812,NA,163.64
2009-05-17,5640,NA,203.98
2009-05-18,5596,NA,271.26
2009-05-19,5502,NA,243.76
2009-05-20,5322,NA,196.84
2009-05-21,5266,NA,258.93
2009-05-22,5131,NA,225.69
2009-05-23,4985,NA,204.22
2009-05-24,4895,NA,233.67
2009-05-25,4817,NA,235.48
2009-05-26,4823,NA,277.58
2009-05-27,4865,NA,298.31
2009-05-28,4937,NA,320.47
2009-05-29,4991,NA,307.39
2009-05-30,5028,NA,301.94
2009-05-31,5028,NA,283.94
2009-06-01,5058,NA,202.16
2009-06-02,5396,NA,172
2009-06-03,5490,NA,49
2009-06-04,5490,NA,4
2009-06-05,5465,NA,-10
2009-06-06,5415,NA,-19
2009-06-07,5396,NA,-8
2009-06-08,5347,NA,-22
2009-06-09,5322,NA,-9
2009-06-10,5309,NA,1
2009-06-11,5260,NA,-25
2009-06-12,5211,NA,-24
2009-06-13,5180,NA,-13
2009-06-14,5143,NA,-18
2009-06-15,5107,NA,-15
2009-06-16,5052,NA,-23
2009-06-17,5022,NA,-12
2009-06-18,4973,NA,-16
2009-06-19,4913,NA,-26
2009-06-20,4865,NA,-21
2009-06-21,4817,NA,-19
2009-06-22,4769,NA,-20
2009-06-23,4733,NA,0
2009-06-24,4692,NA,-17
2009-06-25,4644,NA,-18
2009-06-26,4615,NA,-12
2009-06-27,4556,NA,-25
2009-06-28,4503,NA,-22
2009-06-29,4451,NA,-20
2009-06-30,4404,NA,-15
2009-07-01,4392,NA,-2
2009-07-02,4329,NA,-29
2009-07-03,4294,NA,-15
2009-07-04,4871,NA,295
2009-07-05,5584,NA,425.57
2009-07-06,5895,NA,265.25
2009-07-07,6095,NA,208.28
2009-07-08,6368,NA,247.65
2009-07-09,6671,NA,265.13
2009-07-10,6863,NA,208.06
2009-07-11,7037,NA,202.88
2009-07-12,7171,NA,180.51
2009-07-13,7225,NA,140.76
2009-07-14,7332,NA,171.26
2009-07-15,7447,NA,172.88
2009-07-16,7651,NA,219.81
2009-07-17,7672,NA,126.91
2009-07-18,7719,NA,141.12
2009-07-19,7719,NA,118.12
2009-07-20,7685,NA,129.54
2009-07-21,7583,NA,107.05
2009-07-22,7610,NA,172.22
2009-07-23,7501,NA,102.53
2009-07-24,7299,NA,56.23
2009-07-25,7204,NA,106.62
2009-07-26,7077,NA,90.79
2009-07-27,7010,NA,115.35
2009-07-28,6990,NA,140.22
2009-07-29,6917,NA,112.68
2009-07-30,6997,NA,192.2
2009-07-31,6810,NA,59.03
2009-08-01,6717,NA,105.4
2009-08-02,6625,NA,105.78
2009-08-03,6519,NA,99.06
2009-08-04,6323,NA,50.7
2009-08-05,6017,NA,-7.45
2009-08-06,5729,NA,-1.54
2009-08-07,5496,NA,25.72
2009-08-08,5322,NA,49.39
2009-08-09,5205,NA,79.48
2009-08-10,5168,NA,121.19
2009-08-11,5028,NA,68.07
2009-08-12,4793,NA,21.16
2009-08-13,4638,NA,58.81
2009-08-14,4462,NA,44.37
2009-08-15,4242,NA,19.44
2009-08-16,4060,NA,36.79
2009-08-17,3919,NA,57.49
2009-08-18,3779,NA,57.06
2009-08-19,3620,NA,54.44
2009-08-20,3473,NA,68.3
2009-08-21,3243,NA,26.11
2009-08-22,3075,NA,56.03
2009-08-23,3070,NA,134.96
2009-08-24,2804,NA,1.51
2009-08-25,2655,NA,57.47
2009-08-26,2432,NA,16.51
2009-08-27,2323,NA,73.66
2009-08-28,2197,NA,63.73
2009-08-29,2170,NA,116.74
2009-08-30,2262,NA,182.49
2009-08-31,2147,NA,81.23
2009-09-01,2248,NA,190.99
2009-09-02,2106,NA,67.49
2009-09-03,2165,NA,170.29
2009-09-04,2051,NA,81.24
2009-09-05,1953,NA,85.7
2009-09-06,1852,NA,81.78
2009-09-07,1848,NA,131.69
2009-09-08,1800,NA,108.76
2009-09-09,1753,NA,105.82
2009-09-10,1766,NA,138.08
2009-09-11,1783,NA,142.12
2009-09-12,1783,NA,132.12
2009-09-13,1958,NA,221.79
2009-09-14,2042,NA,178.35
2009-09-15,2083,NA,269.46
2009-09-16,1865,NA,205.05
2009-09-17,1766,NA,261.2
2009-09-18,1935,NA,305.09
2009-09-19,1865,NA,111.72
2009-09-20,1800,NA,112.31
2009-09-21,1206,NA,-105.31
2009-09-22,1037,NA,8.43
2009-09-23,1103,NA,34
2009-09-24,1081,NA,-10
2009-09-25,1040,NA,-19
2009-09-26,1063,NA,13
2009-09-27,1063,NA,3
2009-09-28,989,NA,-35
2009-09-29,996,NA,6
2009-09-30,960,NA,-16
2009-10-01,932,NA,-12
2009-10-02,896,NA,-17
2009-10-03,883,NA,-6
2009-10-04,886,NA,3
2009-10-05,921,NA,18
2009-10-06,852,NA,-34
2009-10-07,838,NA,-6
2009-10-08,842,NA,2
2009-10-09,869,NA,15
2009-10-10,852,NA,-8
2009-10-11,876,NA,13
2009-10-12,872,NA,2
2009-10-13,872,NA,1
2009-10-14,917,NA,23
2009-10-15,785,NA,-66
2009-10-16,832,NA,25
2009-10-17,792,NA,-19
2009-10-18,825,NA,18
2009-10-19,799,NA,-12
2009-10-20,812,NA,7
2009-10-21,818,NA,3
2009-10-22,903,NA,43
2009-10-23,808,NA,-47
2009-10-24,812,NA,2
2009-10-25,744,NA,-34
2009-10-26,886,NA,73
2009-10-27,769,NA,-59
2009-10-28,808,NA,21
2009-10-29,832,NA,12
2009-10-30,772,NA,-29
2009-10-31,789,NA,9
2009-11-01,750,NA,-20
2009-11-02,753,NA,2
2009-11-03,691,NA,-31
2009-11-04,756,NA,33
2009-11-05,753,NA,-2
2009-11-06,760,NA,4
2009-11-07,688,NA,-36
2009-11-08,682,NA,-3
2009-11-09,661,NA,-11
2009-11-10,661,NA,0
2009-11-11,661,NA,0
2009-11-12,670,NA,5
2009-11-13,673,NA,2
2009-11-14,673,NA,0
2009-11-15,673,NA,0
2009-11-16,658,NA,-8
2009-11-17,658,NA,0
2009-11-18,658,NA,0
2009-11-19,658,NA,0
2009-11-20,658,NA,0
2009-11-21,658,NA,0
2009-11-22,658,NA,0
2009-11-23,658,NA,0
2009-11-24,658,NA,0
2009-11-25,658,NA,0
2009-11-26,658,NA,0
2009-11-27,658,NA,0
2009-11-28,658,NA,0
2009-11-29,658,NA,0
2009-11-30,658,NA,0
